gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8410.jpg,"['dog', '8410', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.522.jpg,"['dog', '522', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.12488.jpg,"['dog', '12488', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7831.jpg,"['dog', '7831', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.563.jpg,"['dog', '563', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10976.jpg,"['dog', '10976', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9807.jpg,"['dog', '9807', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.473.jpg,"['dog', '473', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10265.jpg,"['dog', '10265', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1333.jpg,"['dog', '1333', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7994.jpg,"['dog', '7994', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.3291.jpg,"['dog', '3291', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1575.jpg,"['dog', '1575', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.3201.jpg,"['dog', '3201', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.322.jpg,"['dog', '322', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.5235.jpg,"['dog', '5235', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4004.jpg,"['dog', '4004', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.37.jpg,"['dog', '37', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9647.jpg,"['dog', '9647', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.69.jpg,"['dog', '69', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8137.jpg,"['dog', '8137', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2638.jpg,"['dog', '2638', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10104.jpg,"['dog', '10104', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8790.jpg,"['dog', '8790', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.11685.jpg,"['dog', '11685', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7205.jpg,"['dog', '7205', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7377.jpg,"['dog', '7377', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.11809.jpg,"['dog', '11809', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.632.jpg,"['dog', '632', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2451.jpg,"['dog', '2451', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1340.jpg,"['dog', '1340', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7795.jpg,"['dog', '7795', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9094.jpg,"['dog', '9094', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2291.jpg,"['dog', '2291', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8970.jpg,"['dog', '8970', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2655.jpg,"['dog', '2655', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.3052.jpg,"['dog', '3052', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.3087.jpg,"['dog', '3087', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8436.jpg,"['dog', '8436', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.11534.jpg,"['dog', '11534', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9269.jpg,"['dog', '9269', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6522.jpg,"['dog', '6522', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2211.jpg,"['dog', '2211', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.112.jpg,"['dog', '112', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.3559.jpg,"['dog', '3559', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.3734.jpg,"['dog', '3734', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.3197.jpg,"['dog', '3197', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6353.jpg,"['dog', '6353', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.551.jpg,"['dog', '551', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.5467.jpg,"['dog', '5467', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10777.jpg,"['dog', '10777', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.5905.jpg,"['dog', '5905', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2671.jpg,"['dog', '2671', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9367.jpg,"['dog', '9367', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7768.jpg,"['dog', '7768', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4350.jpg,"['dog', '4350', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.773.jpg,"['dog', '773', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4128.jpg,"['dog', '4128', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.12463.jpg,"['dog', '12463', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1794.jpg,"['dog', '1794', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.3774.jpg,"['dog', '3774', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.11773.jpg,"['dog', '11773', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2829.jpg,"['dog', '2829', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6526.jpg,"['dog', '6526', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8066.jpg,"['dog', '8066', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6782.jpg,"['dog', '6782', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.495.jpg,"['dog', '495', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7612.jpg,"['dog', '7612', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.11692.jpg,"['dog', '11692', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.3290.jpg,"['dog', '3290', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.5355.jpg,"['dog', '5355', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.826.jpg,"['dog', '826', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1714.jpg,"['dog', '1714', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7267.jpg,"['dog', '7267', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.711.jpg,"['dog', '711', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7950.jpg,"['dog', '7950', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8314.jpg,"['dog', '8314', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10443.jpg,"['dog', '10443', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8387.jpg,"['dog', '8387', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9628.jpg,"['dog', '9628', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1233.jpg,"['dog', '1233', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.3447.jpg,"['dog', '3447', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6249.jpg,"['dog', '6249', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9031.jpg,"['dog', '9031', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.5634.jpg,"['dog', '5634', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4542.jpg,"['dog', '4542', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2381.jpg,"['dog', '2381', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9084.jpg,"['dog', '9084', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8280.jpg,"['dog', '8280', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.12255.jpg,"['dog', '12255', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9347.jpg,"['dog', '9347', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.5240.jpg,"['dog', '5240', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8503.jpg,"['dog', '8503', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.3420.jpg,"['dog', '3420', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.5793.jpg,"['dog', '5793', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6218.jpg,"['dog', '6218', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2083.jpg,"['dog', '2083', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4690.jpg,"['dog', '4690', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4972.jpg,"['dog', '4972', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10824.jpg,"['dog', '10824', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2188.jpg,"['dog', '2188', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1325.jpg,"['dog', '1325', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1576.jpg,"['dog', '1576', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8847.jpg,"['dog', '8847', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2917.jpg,"['dog', '2917', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7014.jpg,"['dog', '7014', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9283.jpg,"['dog', '9283', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4494.jpg,"['dog', '4494', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8787.jpg,"['dog', '8787', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10951.jpg,"['dog', '10951', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1984.jpg,"['dog', '1984', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10689.jpg,"['dog', '10689', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8941.jpg,"['dog', '8941', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9128.jpg,"['dog', '9128', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8481.jpg,"['dog', '8481', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1807.jpg,"['dog', '1807', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2919.jpg,"['dog', '2919', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10860.jpg,"['dog', '10860', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10800.jpg,"['dog', '10800', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.5967.jpg,"['dog', '5967', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9135.jpg,"['dog', '9135', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1816.jpg,"['dog', '1816', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9055.jpg,"['dog', '9055', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9169.jpg,"['dog', '9169', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7352.jpg,"['dog', '7352', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7887.jpg,"['dog', '7887', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7570.jpg,"['dog', '7570', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.167.jpg,"['dog', '167', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.427.jpg,"['dog', '427', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.3421.jpg,"['dog', '3421', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.3012.jpg,"['dog', '3012', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4317.jpg,"['dog', '4317', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2431.jpg,"['dog', '2431', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.5901.jpg,"['dog', '5901', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1484.jpg,"['dog', '1484', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9590.jpg,"['dog', '9590', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.5021.jpg,"['dog', '5021', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.12157.jpg,"['dog', '12157', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.958.jpg,"['dog', '958', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6236.jpg,"['dog', '6236', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.11697.jpg,"['dog', '11697', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8753.jpg,"['dog', '8753', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7368.jpg,"['dog', '7368', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2726.jpg,"['dog', '2726', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.11184.jpg,"['dog', '11184', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.3388.jpg,"['dog', '3388', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10354.jpg,"['dog', '10354', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.614.jpg,"['dog', '614', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6399.jpg,"['dog', '6399', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9618.jpg,"['dog', '9618', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.12210.jpg,"['dog', '12210', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.11553.jpg,"['dog', '11553', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6877.jpg,"['dog', '6877', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9626.jpg,"['dog', '9626', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1775.jpg,"['dog', '1775', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4457.jpg,"['dog', '4457', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6396.jpg,"['dog', '6396', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2939.jpg,"['dog', '2939', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.3695.jpg,"['dog', '3695', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7715.jpg,"['dog', '7715', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.5873.jpg,"['dog', '5873', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.5941.jpg,"['dog', '5941', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2538.jpg,"['dog', '2538', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.12447.jpg,"['dog', '12447', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8285.jpg,"['dog', '8285', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10251.jpg,"['dog', '10251', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.83.jpg,"['dog', '83', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7669.jpg,"['dog', '7669', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2314.jpg,"['dog', '2314', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.223.jpg,"['dog', '223', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4427.jpg,"['dog', '4427', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.3813.jpg,"['dog', '3813', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10584.jpg,"['dog', '10584', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8796.jpg,"['dog', '8796', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.24.jpg,"['dog', '24', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.11662.jpg,"['dog', '11662', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2744.jpg,"['dog', '2744', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9223.jpg,"['dog', '9223', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8622.jpg,"['dog', '8622', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2081.jpg,"['dog', '2081', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.5572.jpg,"['dog', '5572', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8675.jpg,"['dog', '8675', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6623.jpg,"['dog', '6623', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2135.jpg,"['dog', '2135', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.5724.jpg,"['dog', '5724', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.11209.jpg,"['dog', '11209', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2739.jpg,"['dog', '2739', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4551.jpg,"['dog', '4551', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2227.jpg,"['dog', '2227', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1372.jpg,"['dog', '1372', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.656.jpg,"['dog', '656', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4638.jpg,"['dog', '4638', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10698.jpg,"['dog', '10698', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10027.jpg,"['dog', '10027', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1205.jpg,"['dog', '1205', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2515.jpg,"['dog', '2515', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1940.jpg,"['dog', '1940', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4804.jpg,"['dog', '4804', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8877.jpg,"['dog', '8877', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7506.jpg,"['dog', '7506', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2478.jpg,"['dog', '2478', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4160.jpg,"['dog', '4160', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.5031.jpg,"['dog', '5031', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.166.jpg,"['dog', '166', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10198.jpg,"['dog', '10198', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.11477.jpg,"['dog', '11477', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1906.jpg,"['dog', '1906', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7999.jpg,"['dog', '7999', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7058.jpg,"['dog', '7058', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6556.jpg,"['dog', '6556', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.873.jpg,"['dog', '873', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1433.jpg,"['dog', '1433', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7392.jpg,"['dog', '7392', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.899.jpg,"['dog', '899', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4032.jpg,"['dog', '4032', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9120.jpg,"['dog', '9120', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1687.jpg,"['dog', '1687', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6843.jpg,"['dog', '6843', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8341.jpg,"['dog', '8341', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.5981.jpg,"['dog', '5981', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10215.jpg,"['dog', '10215', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9187.jpg,"['dog', '9187', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10480.jpg,"['dog', '10480', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.12244.jpg,"['dog', '12244', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.2293.jpg,"['dog', '2293', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.619.jpg,"['dog', '619', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1023.jpg,"['dog', '1023', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.11246.jpg,"['dog', '11246', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.5105.jpg,"['dog', '5105', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8964.jpg,"['dog', '8964', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.8439.jpg,"['dog', '8439', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9881.jpg,"['dog', '9881', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4933.jpg,"['dog', '4933', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.221.jpg,"['dog', '221', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.6876.jpg,"['dog', '6876', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7036.jpg,"['dog', '7036', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10064.jpg,"['dog', '10064', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10776.jpg,"['dog', '10776', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.11550.jpg,"['dog', '11550', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4724.jpg,"['dog', '4724', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.1847.jpg,"['dog', '1847', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.9021.jpg,"['dog', '9021', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.10560.jpg,"['dog', '10560', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7651.jpg,"['dog', '7651', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.7936.jpg,"['dog', '7936', 'jpg']"
gs://dog-vs-cat-arnaud-test/dog-vs-cat/train/dog.4992.jpg,"['dog', '4992', 'jpg']"
